STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
b0773d9780020c66014000941d784669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator4ValueUpdateTextField40	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,@"	1	17	FALSE	UpdateTextField(40)
b0773d9780020c66014000941d784669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator4ValueUpdateTextField400	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,@"	0	18	FALSE	UpdateTextField(400)
b0773d9780020c66014000941d784669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,@"	Numerator4UnitsUpdateComboBoxml	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	0	19	FALSE	UpdateComboBox(ml)
b0773d9780020c66014000941d784669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	Numerator4SubstanceUpdateComboBoxCOH4	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	1	20	FALSE	UpdateComboBox(COH4)
b0773d9780020c66014000941d784669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	Numerator4SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,@"	0	21	FALSE	UpdateComboBox(H2O)
b0773d9780020c66014000941d784669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,@"	doneButtonPressed-1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,doneButtonPressed-1,@"	0	22	TRUE	ButtonPressed(-1)
af92a82180020c66015041dd3c2ac738	"@"	Term0DefinitionUpdateComboBoxGiven Value	"Term0DefinitionUpdateComboBoxGiven Value,@"	0	1	FALSE	UpdateComboBox(Given Value)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,@"	Numerator1SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,@"	0	2	FALSE	UpdateComboBox(H2O)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,@"	Denominator1SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,@"	0	3	FALSE	UpdateComboBox(H2O)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,@"	Denominator1UnitsUpdateComboBoxL	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,@"	0	4	FALSE	UpdateComboBox(L)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,@"	Numerator1UnitsUpdateComboBoxml	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,@"	0	5	FALSE	UpdateComboBox(ml)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,@"	Numerator1ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,@"	1	6	FALSE	UpdateTextField(1)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,@"	Numerator1ValueUpdateTextField1000	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,@"	0	7	FALSE	UpdateTextField(1000)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,@"	Denominator1ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,@"	0	8	FALSE	UpdateTextField(1)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,@"	Numerator0CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,@"	0	9	FALSE	UpdateCheckBox(: true)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,@"	Denominator1CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	0	10	FALSE	UpdateCheckBox(: true)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,@"	0	11	FALSE	UpdateComboBox(Unit Conversion)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator4ValueUpdateTextField4000	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,@"	1	12	FALSE	UpdateTextField(4000)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator4ValueUpdateTextField400	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,@"	0	13	FALSE	UpdateTextField(400)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,@"	Numerator4UnitsUpdateComboBoxml	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	0	14	FALSE	UpdateComboBox(ml)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	Numerator4SubstanceUpdateComboBoxCOH4	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	1	15	FALSE	UpdateComboBox(COH4)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	Numerator4SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,@"	0	16	FALSE	UpdateComboBox(H2O)
af92a82180020c66015041dd3c2ac738	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,@"	doneButtonPressed-1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1SubstanceUpdateComboBoxH2O,Denominator1SubstanceUpdateComboBoxH2O,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,doneButtonPressed-1,@"	0	17	TRUE	ButtonPressed(-1)
af90881b80020c6600a70a4602a9b976	"@"	Term0DefinitionUpdateComboBoxGiven Value	"Term0DefinitionUpdateComboBoxGiven Value,@"	0	1	FALSE	UpdateComboBox(Given Value)
af90881b80020c6600a70a4602a9b976	"Term0DefinitionUpdateComboBoxGiven Value,@"	Numerator1ValueUpdateTextField1000	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,@"	0	2	FALSE	UpdateTextField(1000)
af90881b80020c6600a70a4602a9b976	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,@"	Numerator1UnitsUpdateComboBoxml	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,@"	0	3	FALSE	UpdateComboBox(ml)
af90881b80020c6600a70a4602a9b976	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,@"	Numerator1ValueUpdateTextField1000	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,@"	0	4	FALSE	UpdateTextField(1000)
af90881b80020c6600a70a4602a9b976	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,@"	Numerator1SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Numerator1SubstanceUpdateComboBoxH2O,@"	0	5	FALSE	UpdateComboBox(H2O)
af90881b80020c6600a70a4602a9b976	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Numerator1SubstanceUpdateComboBoxH2O,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Numerator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,@"	0	6	FALSE	UpdateComboBox(Unit Conversion)
af90881b80020c6600a70a4602a9b976	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Numerator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Denominator1ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Numerator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Denominator1ValueUpdateTextField1,@"	0	7	FALSE	UpdateTextField(1)
af90881b80020c6600a70a4602a9b976	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Numerator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Denominator1ValueUpdateTextField1,@"	Denominator1UnitsUpdateComboBoxL	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Numerator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,@"	0	8	FALSE	UpdateComboBox(L)
af90881b80020c6600a70a4602a9b976	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Numerator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,@"	Denominator1SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Numerator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,@"	0	9	FALSE	UpdateComboBox(H2O)
af90881b80020c6600a70a4602a9b976	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Numerator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,@"	Numerator0CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1ValueUpdateTextField1000,Numerator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Numerator0CancelUpdateCheckBox: true,@"	0	10	FALSE	UpdateCheckBox(: true)
