STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
f5de0a6c80020c6601425e17ffc24669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,@"	Numerator3ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,@"	0	23	FALSE	UpdateTextField(1)
f5de0a6c80020c6601425e17ffc24669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,@"	Numerator3UnitsUpdateComboBoxmol	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,@"	0	24	FALSE	UpdateComboBox(mol)
f5de0a6c80020c6601425e17ffc24669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,@"	Numerator3SubstanceUpdateComboBoxO2	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,@"	0	25	FALSE	UpdateComboBox(O2)
f5de0a6c80020c6601425e17ffc24669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,@"	Numerator2CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,@"	0	26	FALSE	UpdateCheckBox(: true)
f5de0a6c80020c6601425e17ffc24669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,@"	Denominator3CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,Denominator3CancelUpdateCheckBox: true,@"	0	27	FALSE	UpdateCheckBox(: true)
f5de0a6c80020c6601425e17ffc24669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,Denominator3CancelUpdateCheckBox: true,@"	Term3DefinitionUpdateComboBoxComposition Stoichiometry	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,Denominator3CancelUpdateCheckBox: true,Term3DefinitionUpdateComboBoxComposition Stoichiometry,@"	0	28	FALSE	UpdateComboBox(Composition Stoichiometry)
f5de0a6c80020c6601425e17ffc24669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,Denominator3CancelUpdateCheckBox: true,Term3DefinitionUpdateComboBoxComposition Stoichiometry,@"	Numerator4ValueUpdateTextField18.98	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,Denominator3CancelUpdateCheckBox: true,Term3DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4ValueUpdateTextField18.98,@"	0	29	FALSE	UpdateTextField(18.98)
f5de0a6c80020c6601425e17ffc24669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,Denominator3CancelUpdateCheckBox: true,Term3DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4ValueUpdateTextField18.98,@"	Numerator4UnitsUpdateComboBoxmol	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,Denominator3CancelUpdateCheckBox: true,Term3DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4ValueUpdateTextField18.98,Numerator4UnitsUpdateComboBoxmol,@"	0	30	FALSE	UpdateComboBox(mol)
f5de0a6c80020c6601425e17ffc24669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,Denominator3CancelUpdateCheckBox: true,Term3DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4ValueUpdateTextField18.98,Numerator4UnitsUpdateComboBoxmol,@"	Numerator4SubstanceUpdateComboBoxO2	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,Denominator3CancelUpdateCheckBox: true,Term3DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4ValueUpdateTextField18.98,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,@"	0	31	FALSE	UpdateComboBox(O2)
f5de0a6c80020c6601425e17ffc24669	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,Denominator3CancelUpdateCheckBox: true,Term3DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4ValueUpdateTextField18.98,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,@"	doneButtonPressed-1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxkg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxCOH4,Denominator2ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxCOH4,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Term2DefinitionUpdateComboBoxMolecular Weight,Denominator3UnitsUpdateComboBoxmol,Denominator3SubstanceUpdateComboBoxCOH4,Numerator3ValueUpdateTextField1,Numerator3UnitsUpdateComboBoxmol,Numerator3SubstanceUpdateComboBoxO2,Numerator2CancelUpdateCheckBox: true,Denominator3CancelUpdateCheckBox: true,Term3DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4ValueUpdateTextField18.98,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,doneButtonPressed-1,@"	0	32	TRUE	ButtonPressed(-1)
27eefb7580020c6600f1aead92072091	"@"	Numerator4UnitsUpdateComboBoxmol	"Numerator4UnitsUpdateComboBoxmol,@"	0	1	FALSE	UpdateComboBox(mol)
27eefb7580020c6600f1aead92072091	"Numerator4UnitsUpdateComboBoxmol,@"	Numerator4SubstanceUpdateComboBoxO2	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,@"	0	2	FALSE	UpdateComboBox(O2)
27eefb7580020c6600f1aead92072091	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,@"	Denominator1UnitsUpdateComboBoxkg	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Denominator1UnitsUpdateComboBoxkg,@"	0	3	FALSE	UpdateComboBox(kg)
27eefb7580020c6600f1aead92072091	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Denominator1UnitsUpdateComboBoxkg,@"	Denominator1SubstanceUpdateComboBoxCOH4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Denominator1UnitsUpdateComboBoxkg,Denominator1SubstanceUpdateComboBoxCOH4,@"	0	4	FALSE	UpdateComboBox(COH4)
27eefb7580020c6600f1aead92072091	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Denominator1UnitsUpdateComboBoxkg,Denominator1SubstanceUpdateComboBoxCOH4,@"	Numerator1UnitsUpdateComboBoxg	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Denominator1UnitsUpdateComboBoxkg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,@"	0	5	FALSE	UpdateComboBox(g)
27eefb7580020c6600f1aead92072091	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Denominator1UnitsUpdateComboBoxkg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,@"	Numerator1SubstanceUpdateComboBoxCOH4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Denominator1UnitsUpdateComboBoxkg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	0	6	FALSE	UpdateComboBox(COH4)
27eefb7580020c6600f1aead92072091	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Denominator1UnitsUpdateComboBoxkg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	Numerator1ValueUpdateTextField1000	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Denominator1UnitsUpdateComboBoxkg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1000,@"	0	7	FALSE	UpdateTextField(1000)
27eefb7580020c6600f1aead92072091	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Denominator1UnitsUpdateComboBoxkg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1000,@"	Denominator1CancelUpdateCheckBox: true	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Denominator1UnitsUpdateComboBoxkg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1000,Denominator1CancelUpdateCheckBox: true,@"	0	8	FALSE	UpdateCheckBox(: true)
