STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
bd4a473780020c66010a8dc50b5193ad	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Denominator2UnitsUpdateComboBoxkg	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	29	FALSE	UpdateComboBox(kg)
bd4a473780020c66010a8dc50b5193ad	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Numerator2SubstanceUpdateComboBoxCOH4	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	1	30	FALSE	UpdateComboBox(COH4)
bd4a473780020c66010a8dc50b5193ad	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Numerator2SubstanceUpdateComboBoxH2O	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	31	FALSE	UpdateComboBox(H2O)
bd4a473780020c66010a8dc50b5193ad	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Denominator2SubstanceUpdateComboBoxH2O	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	32	FALSE	UpdateComboBox(H2O)
bd4a473780020c66010a8dc50b5193ad	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Term2DefinitionUpdateComboBoxUnit Conversion	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	0	33	FALSE	UpdateComboBox(Unit Conversion)
bd4a473780020c66010a8dc50b5193ad	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	doneButtonPressed-1	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	1	34	FALSE	ButtonPressed(-1)
bd4a473780020c66010a8dc50b5193ad	"Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	Denominator1CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	0	35	FALSE	UpdateCheckBox(: true)
bd4a473780020c66010a8dc50b5193ad	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	Numerator0CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	0	36	FALSE	UpdateCheckBox(: true)
bd4a473780020c66010a8dc50b5193ad	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	doneButtonPressed-1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	1	37	FALSE	ButtonPressed(-1)
bd4a473780020c66010a8dc50b5193ad	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	Denominator0CancelUpdateCheckBox: true	"Denominator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	0	38	FALSE	UpdateCheckBox(: true)
bd4a473780020c66010a8dc50b5193ad	"Denominator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	Numerator2CancelUpdateCheckBox: true	"Denominator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	0	39	FALSE	UpdateCheckBox(: true)
bd4a473780020c66010a8dc50b5193ad	"Denominator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	doneButtonPressed-1	"Denominator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2SubstanceUpdateComboBoxH2O,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,doneButtonPressed-1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxH2O,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxUnit Conversion,@"	0	40	TRUE	ButtonPressed(-1)
cb7eeb0a80020c66008823eba4ec1f5f	@	Term0DefinitionUpdateComboBoxGiven Value	"Term0DefinitionUpdateComboBoxGiven Value,@"	0	1	FALSE	UpdateComboBox(Given Value)
cb7eeb0a80020c66008823eba4ec1f5f	"Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	0	2	FALSE	UpdateComboBox(Unit Conversion)
cb7eeb0a80020c66008823eba4ec1f5f	"Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Term2DefinitionUpdateComboBoxMolecular Weight	"Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxMolecular Weight,@"	0	3	FALSE	UpdateComboBox(Molecular Weight)
cb7eeb0a80020c66008823eba4ec1f5f	"Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxMolecular Weight,@"	Numerator4UnitsUpdateComboBoxmol	"Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxMolecular Weight,@"	0	4	FALSE	UpdateComboBox(mol)
cb7eeb0a80020c66008823eba4ec1f5f	"Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxMolecular Weight,@"	Numerator4SubstanceUpdateComboBoxCOH4	"Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxMolecular Weight,@"	0	5	FALSE	UpdateComboBox(COH4)
cb7eeb0a80020c66008823eba4ec1f5f	"Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxMolecular Weight,@"	Denominator4UnitsUpdateComboBoxkg	"Denominator4UnitsUpdateComboBoxkg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxMolecular Weight,@"	0	6	FALSE	UpdateComboBox(kg)
