STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
54fd4d7580020c660192f0af49385266	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,@"	Denominator1CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,Denominator1CancelUpdateCheckBox: true,@"	0	16	FALSE	UpdateCheckBox(: true)
54fd4d7580020c660192f0af49385266	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,Denominator1CancelUpdateCheckBox: true,@"	Numerator0CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,@"	0	17	FALSE	UpdateCheckBox(: true)
54fd4d7580020c660192f0af49385266	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,@"	doneButtonPressed-1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,doneButtonPressed-1,@"	0	18	TRUE	ButtonPressed(-1)
90cf175780020c66013db72aa5605e51	"@"	Numerator1UnitsUpdateComboBoxg	"Numerator1UnitsUpdateComboBoxg,@"	0	1	FALSE	UpdateComboBox(g)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,@"	Numerator1SubstanceUpdateComboBoxCOH4	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	0	2	FALSE	UpdateComboBox(COH4)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	Numerator1ValueUpdateTextField1	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,@"	0	3	FALSE	UpdateTextField(1)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,@"	Denominator1ValueUpdateTextField100	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,@"	1	4	FALSE	UpdateTextField(100)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,@"	Denominator1UnitsUpdateComboBoxmg	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,@"	0	5	FALSE	UpdateComboBox(mg)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,@"	Denominator1ValueUpdateTextField1000	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,@"	0	6	FALSE	UpdateTextField(1000)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,@"	Denominator1SubstanceUpdateComboBoxCOH4	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,@"	0	7	FALSE	UpdateComboBox(COH4)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,@"	Numerator0CancelUpdateCheckBox: true	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,@"	0	8	FALSE	UpdateCheckBox(: true)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,@"	Denominator1CancelUpdateCheckBox: true	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	0	9	FALSE	UpdateCheckBox(: true)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	Numerator4ValueUpdateTextField0.0106	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator4ValueUpdateTextField0.0106,@"	0	10	FALSE	UpdateTextField(0.0106)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator4ValueUpdateTextField0.0106,@"	Numerator4UnitsUpdateComboBoxg	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator4ValueUpdateTextField0.0106,Numerator4UnitsUpdateComboBoxg,@"	0	11	FALSE	UpdateComboBox(g)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator4ValueUpdateTextField0.0106,Numerator4UnitsUpdateComboBoxg,@"	Numerator4SubstanceUpdateComboBoxCOH4	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator4ValueUpdateTextField0.0106,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,@"	0	12	FALSE	UpdateComboBox(COH4)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator4ValueUpdateTextField0.0106,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,@"	Term0DefinitionUpdateComboBoxGiven Value	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator4ValueUpdateTextField0.0106,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	0	13	FALSE	UpdateComboBox(Given Value)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator4ValueUpdateTextField0.0106,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator4ValueUpdateTextField0.0106,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	0	14	FALSE	UpdateComboBox(Unit Conversion)
90cf175780020c66013db72aa5605e51	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator4ValueUpdateTextField0.0106,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	doneButtonPressed-1	"Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Denominator1SubstanceUpdateComboBoxCOH4,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator4ValueUpdateTextField0.0106,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,doneButtonPressed-1,@"	0	15	TRUE	ButtonPressed(-1)
55002a8080020c6601a17af08f02ed5d	"@"	Denominator0ValueUpdateTextField1	"@"	1	1	FALSE	UpdateTextField(1)
55002a8080020c6601a17af08f02ed5d	"@"	Term0DefinitionUpdateComboBoxGiven Value	"Term0DefinitionUpdateComboBoxGiven Value,@"	0	2	FALSE	UpdateComboBox(Given Value)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,@"	Denominator0ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,@"	1	3	FALSE	UpdateTextField(1)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,@"	Denominator1UnitsUpdateComboBoxg	"Term0DefinitionUpdateComboBoxGiven Value,@"	1	4	FALSE	UpdateComboBox(g)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,@"	Denominator1UnitsUpdateComboBoxmg	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,@"	0	5	FALSE	UpdateComboBox(mg)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,@"	Denominator1SubstanceUpdateComboBoxCOH4	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,@"	0	6	FALSE	UpdateComboBox(COH4)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,@"	Numerator1UnitsUpdateComboBoxg	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,@"	0	7	FALSE	UpdateComboBox(g)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,@"	Numerator1SubstanceUpdateComboBoxCOH4	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	0	8	FALSE	UpdateComboBox(COH4)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	Numerator1ValueUpdateTextField100	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	1	9	FALSE	UpdateTextField(100)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	Term1DefinitionUpdateComboBoxSolution Concentration	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	1	10	FALSE	UpdateComboBox(Solution Concentration)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	Numerator1ValueUpdateTextField1000	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	1	11	FALSE	UpdateTextField(1000)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	Numerator1ValueUpdateTextField1000	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	1	12	FALSE	UpdateTextField(1000)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,@"	0	13	FALSE	UpdateComboBox(Unit Conversion)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator1ValueUpdateTextField1000	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,@"	1	14	FALSE	UpdateTextField(1000)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator1ValueUpdateTextField1000	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,@"	1	15	FALSE	UpdateTextField(1000)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator1ValueUpdateTextField100	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,@"	1	16	FALSE	UpdateTextField(100)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator1ValueUpdateTextField10000	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,@"	1	17	FALSE	UpdateTextField(10000)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator1ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1,@"	0	18	FALSE	UpdateTextField(1)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1,@"	Denominator1ValueUpdateTextField1000	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,@"	0	19	FALSE	UpdateTextField(1000)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,@"	Term2DefinitionUpdateComboBoxMolecular Weight	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,@"	1	20	FALSE	UpdateComboBox(Molecular Weight)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,@"	Numerator4ValueUpdateTextField0.0106	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,@"	0	21	FALSE	UpdateTextField(0.0106)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,@"	Numerator0CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,Numerator0CancelUpdateCheckBox: true,@"	0	22	FALSE	UpdateCheckBox(: true)
55002a8080020c6601a17af08f02ed5d	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,Numerator0CancelUpdateCheckBox: true,@"	Denominator1CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1UnitsUpdateComboBoxmg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4ValueUpdateTextField0.0106,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	0	23	FALSE	UpdateCheckBox(: true)
