STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
16f7389c80020c66010a9c2cf8ea1423	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxmol,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxg,Denominator2ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField10,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxP4O10,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxUnit Conversion,@"	doneButtonPressed-1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxmol,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxg,Denominator2ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField10,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxP4O10,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxUnit Conversion,doneButtonPressed-1,@"	0	23	TRUE	ButtonPressed(-1)
a6e0092c80020c6601714ed4c0b0a7fa	"@"	Denominator1UnitsUpdateComboBoxg	"Denominator1UnitsUpdateComboBoxg,@"	0	1	FALSE	UpdateComboBox(g)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1UnitsUpdateComboBoxg,@"	Numerator4UnitsUpdateComboBoxmol	"Denominator1UnitsUpdateComboBoxg,Numerator4UnitsUpdateComboBoxmol,@"	0	2	FALSE	UpdateComboBox(mol)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1UnitsUpdateComboBoxg,Numerator4UnitsUpdateComboBoxmol,@"	Numerator4SubstanceUpdateComboBoxO2	"Denominator1UnitsUpdateComboBoxg,Numerator4UnitsUpdateComboBoxmol,@"	1	3	FALSE	UpdateComboBox(O2)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxO2,@"	Denominator1SubstanceUpdateComboBoxP4O10	"Denominator1UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxO2,Denominator1SubstanceUpdateComboBoxP4O10,@"	0	4	FALSE	UpdateComboBox(P4O10)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator4UnitsUpdateComboBoxmol,@"	Denominator1ValueUpdateTextField283.889	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator4UnitsUpdateComboBoxmol,Denominator1ValueUpdateTextField283.889,@"	0	5	FALSE	UpdateTextField(283.889)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,@"	Term0DefinitionUpdateComboBoxGiven Value	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,@"	0	6	FALSE	UpdateComboBox(Given Value)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,@"	1	7	FALSE	UpdateComboBox(Unit Conversion)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,@"	Numerator1UnitsUpdateComboBoxmol	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Numerator1UnitsUpdateComboBoxmol,@"	0	8	FALSE	UpdateComboBox(mol)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator1SubstanceUpdateComboBoxP4O10	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1SubstanceUpdateComboBoxP4O10,@"	0	9	FALSE	UpdateComboBox(P4O10)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator1ValueUpdateTextField1	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1,@"	0	10	FALSE	UpdateTextField(1)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Denominator2UnitsUpdateComboBoxmol	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Denominator2UnitsUpdateComboBoxmol,@"	0	11	FALSE	UpdateComboBox(mol)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Denominator2SubstanceUpdateComboBoxP4O10	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Denominator2SubstanceUpdateComboBoxP4O10,@"	0	12	FALSE	UpdateComboBox(P4O10)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator2UnitsUpdateComboBoxmol	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2UnitsUpdateComboBoxmol,@"	0	13	FALSE	UpdateComboBox(mol)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator2SubstanceUpdateComboBoxO	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator2SubstanceUpdateComboBoxO,@"	0	14	FALSE	UpdateComboBox(O)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Term2DefinitionUpdateComboBoxUnit Conversion	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	1	15	FALSE	UpdateComboBox(Unit Conversion)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator0CancelUpdateCheckBox: true	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator0CancelUpdateCheckBox: true,@"	0	16	FALSE	UpdateCheckBox(: true)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator0CancelUpdateCheckBox: true,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term2DefinitionUpdateComboBoxUnit Conversion,@"	Denominator1CancelUpdateCheckBox: true	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator0CancelUpdateCheckBox: true,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term2DefinitionUpdateComboBoxUnit Conversion,Denominator1CancelUpdateCheckBox: true,@"	0	17	FALSE	UpdateCheckBox(: true)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1ValueUpdateTextField283.889,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxUnit Conversion,@"	Numerator1CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1ValueUpdateTextField283.889,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxUnit Conversion,Numerator1CancelUpdateCheckBox: true,@"	0	18	FALSE	UpdateCheckBox(: true)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1ValueUpdateTextField283.889,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxUnit Conversion,@"	Denominator2CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1ValueUpdateTextField283.889,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO2,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxUnit Conversion,Denominator2CancelUpdateCheckBox: true,@"	0	19	FALSE	UpdateCheckBox(: true)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxUnit Conversion,@"	Numerator2CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2SubstanceUpdateComboBoxO,Numerator2UnitsUpdateComboBoxmol,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Term2DefinitionUpdateComboBoxUnit Conversion,@"	1	20	FALSE	UpdateCheckBox(: true)
a6e0092c80020c6601714ed4c0b0a7fa	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxO,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	doneButtonPressed-1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2SubstanceUpdateComboBoxO,Numerator4SubstanceUpdateComboBoxO2,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,doneButtonPressed-1,@"	0	21	TRUE	ButtonPressed(-1)
3362468780020c66019fcdf13a98725b	"@"	Numerator4UnitsUpdateComboBoxmol	"Numerator4UnitsUpdateComboBoxmol,@"	0	1	FALSE	UpdateComboBox(mol)
3362468780020c66019fcdf13a98725b	"Numerator4UnitsUpdateComboBoxmol,@"	Numerator4SubstanceUpdateComboBoxO	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO,@"	0	2	FALSE	UpdateComboBox(O)
3362468780020c66019fcdf13a98725b	"Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,@"	Denominator4ValueUpdateTextField15.95	"Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,@"	1	3	FALSE	UpdateTextField(15.95)
3362468780020c66019fcdf13a98725b	"Denominator4ValueUpdateTextField15.95,Numerator4SubstanceUpdateComboBoxO,@"	Numerator1ValueUpdateTextField10	"Denominator4ValueUpdateTextField15.95,Numerator4SubstanceUpdateComboBoxO,Numerator1ValueUpdateTextField10,@"	0	4	FALSE	UpdateTextField(10)
3362468780020c66019fcdf13a98725b	"Denominator4ValueUpdateTextField15.95,Numerator1ValueUpdateTextField10,Numerator4UnitsUpdateComboBoxmol,@"	Denominator1ValueUpdateTextField1	"Denominator4ValueUpdateTextField15.95,Numerator1ValueUpdateTextField10,Numerator4UnitsUpdateComboBoxmol,Denominator1ValueUpdateTextField1,@"	0	5	FALSE	UpdateTextField(1)
3362468780020c66019fcdf13a98725b	"Denominator1ValueUpdateTextField1,Denominator4ValueUpdateTextField15.95,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,@"	Numerator1UnitsUpdateComboBoxatoms	"Denominator1ValueUpdateTextField1,Denominator4ValueUpdateTextField15.95,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,@"	1	6	FALSE	UpdateComboBox(atoms)
3362468780020c66019fcdf13a98725b	"Denominator1ValueUpdateTextField1,Denominator4ValueUpdateTextField15.95,Numerator1ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,@"	Numerator1SubstanceUpdateComboBoxO	"Denominator1ValueUpdateTextField1,Denominator4ValueUpdateTextField15.95,Numerator1ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator1SubstanceUpdateComboBoxO,@"	0	7	FALSE	UpdateComboBox(O)
3362468780020c66019fcdf13a98725b	"Denominator1ValueUpdateTextField1,Denominator4ValueUpdateTextField15.95,Numerator1UnitsUpdateComboBoxatoms,Numerator1ValueUpdateTextField10,Numerator4UnitsUpdateComboBoxmol,@"	Denominator1UnitsUpdateComboBoxmol	"Denominator1ValueUpdateTextField1,Denominator4ValueUpdateTextField15.95,Numerator1UnitsUpdateComboBoxatoms,Numerator1ValueUpdateTextField10,Numerator4UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,@"	0	8	FALSE	UpdateComboBox(mol)
3362468780020c66019fcdf13a98725b	"Denominator1UnitsUpdateComboBoxmol,Denominator1ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxO,Numerator1UnitsUpdateComboBoxatoms,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,@"	Denominator1SubstanceUpdateComboBoxP4O10	"Denominator1UnitsUpdateComboBoxmol,Denominator1ValueUpdateTextField1,Numerator1SubstanceUpdateComboBoxO,Numerator1UnitsUpdateComboBoxatoms,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxP4O10,@"	0	9	FALSE	UpdateComboBox(P4O10)
3362468780020c66019fcdf13a98725b	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxmol,Denominator4ValueUpdateTextField15.95,Numerator1SubstanceUpdateComboBoxO,Numerator1ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,@"	Numerator0CancelUpdateCheckBox: true	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxmol,Denominator4ValueUpdateTextField15.95,Numerator1SubstanceUpdateComboBoxO,Numerator1ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Numerator0CancelUpdateCheckBox: true,@"	0	10	FALSE	UpdateCheckBox(: true)
3362468780020c66019fcdf13a98725b	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxmol,Denominator4ValueUpdateTextField15.95,Numerator0CancelUpdateCheckBox: true,Numerator1UnitsUpdateComboBoxatoms,Numerator1ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,@"	Denominator1CancelUpdateCheckBox: true	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxmol,Denominator4ValueUpdateTextField15.95,Numerator0CancelUpdateCheckBox: true,Numerator1UnitsUpdateComboBoxatoms,Numerator1ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Denominator1CancelUpdateCheckBox: true,@"	0	11	FALSE	UpdateCheckBox(: true)
